Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772065062661,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,100,0,20,21.052631378173828,0,20,0,20,21.052631378173828,15302.484497070313,4096,686,32260,63,89,217237.00555419922,169445.1185913086,2838.4132080078125,16408723456,4294963200,3837952000,114688
200,1772065062861,982,1062,800,956,1181,800,962,799,800,799,800,874,5,14.285715103149414,0,100,4.761904716491699,0,15.000000953674316,0,15.000000953674316,0,15.000000953674316,15.000000953674316,15302.632568359375,4096,686,33007,63,90,217241.65203857422,169449.23376464844,2838.4132080078125,16408723456,4294963200,3834232832,114688
200,1772065063061,982,1062,800,956,1181,800,962,799,800,799,800,874,14.285715103149414,21.052631378173828,10,100,0,0,10,0,20,0,20,20,15302.779968261719,4096,686,30788,63,90,217246.62744140625,169453.63623046875,2838.4132080078125,16408723456,4294963200,3834875904,114688
200,1772065063261,982,1062,800,956,1181,800,962,799,800,799,800,874,5,19.047618865966797,15.789472579956055,100,0,0,0,0,20,0,20,20,15302.9306640625,4096,686,33094,63,88,217251.64141845703,169458.11822509766,2838.4132080078125,16408723456,4294963200,3834294272,114688
199,1772065063462,982,1062,800,956,1181,800,962,799,800,799,800,874,5,15.000000953674316,15.000000953674316,100,0,0,0,0,15.000000953674316,0,15.000000953674316,15.000000953674316,15303.076232910156,4096,686,30809,63,93,217256.314453125,169462.21936035156,2838.4132080078125,16408723456,4294963200,3824746496,114688
200,1772065063662,982,1062,800,956,1181,800,962,799,800,799,800,874,10,21.052631378173828,23.809524536132813,100,0,0,0,0,20,0,20,20,15303.226196289063,4096,686,32848,63,87,217261.4818725586,169466.82879638672,2838.4132080078125,16408723456,4294963200,3824746496,114688
200,1772065063862,982,1062,800,956,1181,800,962,799,800,799,800,874,5,14.285715103149414,10.526315689086914,100,0,0,0,0,15.000000953674316,0,15.000000953674316,14.285715103149414,15303.371337890625,4096,686,33093,63,92,217266.0264892578,169470.8253173828,2838.4132080078125,16408723456,4294963200,3824746496,114688
200,1772065064062,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,21.052631378173828,23.809524536132813,100,0,0,0,0,20,0,20,21.052631378173828,15303.524963378906,4096,686,31157,64,89,217271.20050048828,169475.44104003906,2838.4132080078125,16408723456,4294963200,3827015680,114688
200,1772065064262,982,1062,800,956,1181,800,962,799,800,799,800,874,5,14.285715103149414,10.526315689086914,100,0,0,0,0,15.000000953674316,0,15.000000953674316,14.285715103149414,15303.671447753906,4096,686,32918,64,89,217275.77569580078,169479.47174072266,2838.4132080078125,16408723456,4294963200,3828563968,114688
200,1772065064462,982,1062,800,956,1181,800,962,799,800,799,800,874,5,21.052631378173828,23.809524536132813,47.36842346191406,0,0,0,50,20,0,20,21.052631378173828,15303.823974609375,4096,686,30417,64,90,217280.923828125,169484.0425415039,2838.4132080078125,16408723456,4294963200,3818639360,114688
200,1772065064662,982,1062,800,956,1181,800,962,799,800,799,800,874,10,14.285715103149414,15.000000953674316,0,0,0,0,100,15.000000953674316,0,15.000000953674316,14.285715103149414,15303.969482421875,4096,686,32401,64,88,217285.49627685547,169488.06677246094,2838.4132080078125,16408723456,4294963200,3821215744,114688
200,1772065064862,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,21.052631378173828,20,0,0,0,0,100,20,0,20,21.052631378173828,15304.120178222656,4096,686,31584,64,92,217290.52612304688,169492.51708984375,2838.4132080078125,16408723456,4294963200,3821215744,114688
200,1772065065062,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,15.000000953674316,15.000000953674316,0,0,5.263157844543457,0,100,15.000000953674316,0,15.000000953674316,5,15304.268249511719,4096,686,32767,64,88,217295.271484375,169496.72009277344,2838.4132080078125,16408723456,4294963200,3819671552,114688
200,1772065065262,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,19.047618865966797,20,0,0,20,0,100,20,0,20,0,15304.414672851563,4096,686,32641,64,91,217300.15167236328,169501.0365600586,2838.4132080078125,16408723456,4294963200,3823542272,114688
200,1772065065462,982,1062,800,956,1181,800,962,799,800,799,800,874,5,20,20,0,0,19.047618865966797,0,100,20,0,15.000000953674316,0,15304.565002441406,4096,686,31042,64,90,217305.15466308594,169505.50512695313,2838.4132080078125,16408723456,4294963200,3820548096,114688
200,1772065065662,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,15.000000953674316,15.000000953674316,0,0,15.000000953674316,0,100,15.000000953674316,0,19.047618865966797,0,15304.709045410156,4096,686,33051,64,88,217309.7801513672,169509.56115722656,2838.4132080078125,16408723456,4294963200,3821232128,114688
200,1772065065863,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,21.052631378173828,20,0,0,21.052631378173828,0,100,20,0,21.052631378173828,0,15304.858703613281,4096,686,31253,64,93,217314.8881225586,169514.11352539063,2838.4132080078125,16408723456,4294963200,3821232128,114688
200,1772065066063,982,1062,800,956,1181,800,962,799,800,799,800,874,5,10,10,0,5,14.285715103149414,5,100,15.000000953674316,0,5,0,15305.004455566406,4096,686,32557,64,89,217319.38677978516,169518.06616210938,2838.4132080078125,16408723456,4294963200,3820150784,114688
200,1772065066263,982,1062,800,956,1181,800,962,799,800,799,800,874,10,25,0,0,23.809524536132813,20,20,100,20,0,0,0,15305.155883789063,4096,686,32863,64,91,217324.53198242188,169522.65270996094,2838.4132080078125,16408723456,4294963200,3811397632,114688
200,1772065066463,982,1062,800,956,1181,800,962,799,800,799,800,874,5,14.285715103149414,0,0,10.526315689086914,15.000000953674316,15.000000953674316,100,15.000000953674316,0,0,0,15305.302062988281,4096,686,31666,64,88,217329.1273803711,169526.6990966797,2838.4132080078125,16408723456,4294963200,3820429312,114688
200,1772065066663,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,20,0,0,23.809524536132813,23.809524536132813,20,100,20,0,0,0,15305.453186035156,4096,686,32747,64,90,217334.24060058594,169531.2377319336,2838.4132080078125,16408723456,4294963200,3818401792,114688
200,1772065066863,982,1062,800,956,1181,800,962,799,800,799,800,874,5,15.000000953674316,0,0,10.526315689086914,10.526315689086914,15.000000953674316,100,10.526315689086914,0,0,0,15305.598693847656,4096,686,30556,64,91,217338.82745361328,169535.29400634766,2838.4132080078125,16408723456,4294963200,3819200512,114688
200,1772065067063,982,1062,800,956,1181,800,962,799,800,799,800,874,5,15.000000953674316,0,0,10.526315689086914,10.526315689086914,15.000000953674316,100,10.526315689086914,0,0,0,15305.74560546875,4096,686,32473,64,88,217343.7992553711,169539.69451904297,2838.4132080078125,16408723456,4294963200,3817291776,114688
200,1772065067263,982,1062,800,956,1181,800,962,799,800,799,800,874,7.500000476837158,20,0,0,7.500000476837158,20,20,100,20,0,12.5,0,15305.893371582031,4096,686,32167,64,94,217348.748046875,169544.10235595703,2838.4132080078125,16408723456,4294963200,3818889216,114688
200,1772065067463,982,1062,800,956,1181,800,962,799,800,799,800,874,5,15.000000953674316,0,0,0,15.000000953674316,15.000000953674316,100,15.000000953674316,0,15.000000953674316,0,15306.037536621094,4096,686,31826,64,89,217353.33276367188,169548.12823486328,2838.4132080078125,16408723456,4294963200,3819352064,114688
200,1772065067663,982,1062,800,956,1181,800,962,799,800,799,800,874,5,20,0,0,0,20,20,100,20,0,20,0,15306.189758300781,4096,686,32724,64,91,217358.4324951172,169552.67309570313,2838.4132080078125,16408723456,4294963200,3817226240,114688
200,1772065067863,982,1062,800,956,1181,800,962,799,800,799,800,874,10,15.000000953674316,0,0,0,15.000000953674316,15.000000953674316,100,15.000000953674316,0,15.000000953674316,0,15306.335693359375,4096,686,32204,64,90,217363.00231933594,169556.69299316406,2838.4132080078125,16408723456,4294963200,3817226240,114688
200,1772065068064,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,5.263157844543457,0,0,0,10,20,100,20,15.000000953674316,20,14.285715103149414,15306.485656738281,4096,686,32843,64,88,217368.13525390625,169561.27124023438,2838.4132080078125,16408723456,4294963200,3817275392,114688
200,1772065068264,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,0,0,0,0,0,10.526315689086914,100,14.285715103149414,10.526315689086914,15.000000953674316,10.526315689086914,15306.632202148438,4096,686,31405,64,92,217372.6776123047,169565.26153564453,2838.4132080078125,16408723456,4294963200,3817275392,114688
200,1772065068464,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,0,0,0,23.809524536132813,100,21.052631378173828,23.809524536132813,20,23.809524536132813,15306.7822265625,4096,686,33027,64,89,217377.7300415039,169569.76037597656,2838.4132080078125,16408723456,4294963200,3817275392,114688
200,1772065068664,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,0,0,0,0,0,10.526315689086914,100,14.285715103149414,10.526315689086914,15.000000953674316,10.526315689086914,15306.931091308594,4096,686,29992,64,91,217382.3701171875,169573.8399658203,2838.4132080078125,16408723456,4294963200,3817275392,114688
200,1772065068864,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,0,0,0,0,0,10.526315689086914,100,14.285715103149414,10.526315689086914,15.000000953674316,10.526315689086914,15307.077575683594,4096,686,32101,64,88,217387.3109741211,169578.23529052734,2838.4132080078125,16408723456,4294963200,3814281216,114688
200,1772065069064,982,1062,800,956,1181,800,962,799,800,799,800,874,5.128205299377441,0,0,0,5,0,19.51219367980957,100,20,19.51219367980957,15.000000953674316,20,15307.228759765625,4096,686,31016,64,89,217392.11462402344,169582.47174072266,2838.4132080078125,16408723456,4294963200,3816923136,114688
200,1772065069264,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,0,15.000000953674316,0,15.789472579956055,100,20,15.789472579956055,0,15.000000953674316,15307.375183105469,4096,686,32405,64,91,217396.92169189453,169586.72412109375,2838.4132080078125,16408723456,4294963200,3818471424,114688
200,1772065069464,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,0,0,0,20,0,20,100,20,20,0,20,15307.524780273438,4096,686,33003,64,88,217402.0308227539,169591.28576660156,2838.4132080078125,16408723456,4294963200,3814113280,114688
200,1772065069664,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,0,0,0,15.000000953674316,0,15.000000953674316,100,14.285715103149414,15.000000953674316,0,15.000000953674316,15307.66796875,4096,686,31494,64,93,217406.57415771484,169595.2725830078,2838.4132080078125,16408723456,4294963200,3816697856,114688
200,1772065069864,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,0,20,0,20,100,21.052631378173828,20,0,20,15307.817443847656,4096,686,33199,64,88,217411.67358398438,169599.81787109375,2838.4132080078125,16408723456,4294963200,3810701312,114688
200,1772065070064,982,1062,800,956,1181,800,962,799,800,799,800,874,10,9.523809432983398,0,0,15.000000953674316,0,15.000000953674316,100,14.285715103149414,5,0,15.000000953674316,15307.963500976563,4096,686,30922,64,91,217416.24810791016,169603.81762695313,2838.4132080078125,16408723456,4294963200,3812507648,114688
200,1772065070265,982,1062,800,956,1181,800,962,799,800,799,800,874,15.000000953674316,0,0,0,20,0,20,100,21.052631378173828,20,0,20,15308.116088867188,4096,686,32503,64,89,217421.42919921875,169608.4349975586,2838.4132080078125,16408723456,4294963200,3815608320,114688
200,1772065070465,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,0,0,0,15.000000953674316,0,15.000000953674316,100,14.285715103149414,15.000000953674316,0,15.000000953674316,15308.261352539063,4096,686,32060,64,88,217426.01208496094,169612.46618652344,2838.4132080078125,16408723456,4294963200,3814678528,114688
200,1772065070665,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,0,0,0,20,0,20,100,20,20,0,20,15308.4130859375,4096,686,31685,64,92,217431.03979492188,169616.9364013672,2838.4132080078125,16408723456,4294963200,3809124352,114688
200,1772065070865,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,0,15.000000953674316,0,15.000000953674316,100,15.000000953674316,15.000000953674316,0,15.000000953674316,15308.55810546875,4096,686,32579,64,89,217435.63006591797,169620.9800415039,2838.4132080078125,16408723456,4294963200,3811454976,114688
200,1772065071065,982,1062,800,956,1181,800,962,799,800,799,800,874,10,0,0,0,20,0,23.809524536132813,100,20,20,0,20,15308.708557128906,4096,686,31206,64,92,217440.5997314453,169625.39208984375,2838.4132080078125,16408723456,4294963200,3808174080,114688
200,1772065071265,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,0,15.000000953674316,0,15.000000953674316,100,15.789472579956055,15.000000953674316,0,15.000000953674316,15308.859436035156,4096,686,33048,64,88,217445.3275756836,169629.54815673828,2838.4132080078125,16408723456,4294963200,3812302848,114688
200,1772065071465,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,0,0,0,20,0,20,100,15.000000953674316,20,0,20,15309.00439453125,4096,686,30868,64,91,217450.15356445313,169633.82458496094,2838.4132080078125,16408723456,4294963200,3811966976,114688
200,1772065071665,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,0,0,0,15.789472579956055,0,15.789472579956055,100,20,15.000000953674316,0,15.789472579956055,15309.15380859375,4096,686,32764,64,90,217455.10717773438,169638.23150634766,2838.4132080078125,16408723456,4294963200,3805237248,114688
200,1772065071865,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,0,19.047618865966797,0,19.047618865966797,100,15.000000953674316,20,0,19.047618865966797,15309.298583984375,4096,686,32303,64,88,217459.78936767578,169642.35516357422,2838.4132080078125,16408723456,4294963200,3811115008,114688
200,1772065072065,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,0,0,0,20,0,20,100,20,23.809524536132813,0,20,15309.447937011719,4096,686,31915,64,93,217464.9375,169646.94750976563,2838.4132080078125,16408723456,4294963200,3807444992,114688
200,1772065072265,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,0,0,0,10.526315689086914,0,15.000000953674316,100,15.000000953674316,15.000000953674316,0,10.526315689086914,15309.593200683594,4096,686,32610,64,87,217469.49353027344,169650.95373535156,2838.4132080078125,16408723456,4294963200,3804110848,114688
200,1772065072466,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,0,0,0,20,0,20,100,20,20,0,20,15309.740173339844,4096,686,30865,64,93,217474.64086914063,169655.54736328125,2838.4132080078125,16408723456,4294963200,3810832384,114688
200,1772065072666,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,0,0,0,15.000000953674316,0,10.526315689086914,100,15.000000953674316,10,0,15.000000953674316,15309.886657714844,4096,686,32325,64,88,217479.20281982422,169659.55895996094,2838.4132080078125,16408723456,4294963200,3810832384,114688
200,1772065072866,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,0,20,0,20,100,20,21.052631378173828,0,20,15310.038330078125,4096,686,30853,64,90,217484.32489013672,169664.12377929688,2838.4132080078125,16408723456,4294963200,3813412864,114688
200,1772065073066,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,5,0,0,15.000000953674316,0,15.000000953674316,100,15.000000953674316,9.523809432983398,0,15.000000953674316,15310.184265136719,4096,686,32825,64,90,217488.88348388672,169668.13214111328,2838.4132080078125,16408723456,4294963200,3803930624,114688
200,1772065073266,982,1062,800,956,1181,800,962,799,800,799,800,874,5,20,0,0,20,0,20,100,20,0,0,23.809524536132813,15310.335388183594,4096,686,32977,64,88,217493.94921875,169672.64086914063,2838.4132080078125,16408723456,4294963200,3800059904,114688
200,1772065073466,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,15.000000953674316,0,0,15.000000953674316,0,14.285715103149414,100,15.000000953674316,0,0,14.285715103149414,15310.479675292969,4096,686,31549,64,93,217498.55877685547,169676.67944335938,2838.4132080078125,16408723456,4294963200,3811311616,114688
200,1772065073666,982,1062,800,956,1181,800,962,799,800,799,800,874,5,20,0,0,20,0,21.052631378173828,100,20,0,0,21.052631378173828,15310.627319335938,4096,686,32698,64,88,217503.49713134766,169681.0689086914,2838.4132080078125,16408723456,4294963200,3812106240,114688
200,1772065073866,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,19.047618865966797,0,0,15.000000953674316,0,15.000000953674316,100,15.000000953674316,0,0,15.000000953674316,15310.777954101563,4096,686,30946,64,91,217508.41973876953,169685.4412841797,2838.4132080078125,16408723456,4294963200,3813138432,114688
200,1772065074066,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,15.789472579956055,0,0,20,5,19.047618865966797,100,20,0,0,14.285715103149414,15310.924438476563,4096,686,32176,64,89,217513.14727783203,169689.61254882813,2838.4132080078125,16408723456,4294963200,3813896192,114688
200,1772065074266,982,1062,800,956,1181,800,962,799,800,799,800,874,10,20,0,0,20,20,20,100,20,0,0,0,15311.0732421875,4096,686,31283,64,91,217518.2476196289,169694.16888427734,2838.4132080078125,16408723456,4294963200,3816288256,114688
200,1772065074466,982,1062,800,956,1181,800,962,799,800,799,800,874,5,15.000000953674316,0,0,15.000000953674316,15.000000953674316,15.000000953674316,100,15.000000953674316,0,0,0,15311.218505859375,4096,686,32633,64,90,217522.81811523438,169698.18017578125,2838.4132080078125,16408723456,4294963200,3810283520,114688
200,1772065074666,982,1062,800,956,1181,800,962,799,800,799,800,874,5,20,0,0,20,20,21.052631378173828,100,20,0,0,0,15311.369384765625,4096,686,32479,64,88,217527.8980102539,169702.70178222656,2838.4132080078125,16408723456,4294963200,3813019648,114688
200,1772065074867,982,1062,800,956,1181,800,962,799,800,799,800,874,5,15.000000953674316,0,0,15.000000953674316,15.000000953674316,14.285715103149414,100,10.526315689086914,0,0,0,15311.51513671875,4096,686,31625,64,92,217532.43530273438,169706.6895751953,2838.4132080078125,16408723456,4294963200,3815084032,114688
200,1772065075067,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,20,0,0,20,20,20,100,23.809524536132813,0,0,0,15311.666320800781,4096,686,32735,64,88,217537.57385253906,169711.2710571289,2838.4132080078125,16408723456,4294963200,3814539264,114688
200,1772065075267,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,15.000000953674316,0,0,14.285715103149414,15.000000953674316,14.285715103149414,100,10.526315689086914,0,0,0,15311.810668945313,4096,686,31061,64,93,217542.17932128906,169715.30004882813,2838.4132080078125,16408723456,4294963200,3814797312,114688
200,1772065075467,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,20,0,0,21.052631378173828,20,21.052631378173828,100,20,0,0,0,15311.958862304688,4096,686,32828,64,89,217547.220703125,169719.78576660156,2838.4132080078125,16408723456,4294963200,3814797312,114688
200,1772065075667,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,15.000000953674316,0,0,14.285715103149414,15.000000953674316,10,100,14.285715103149414,0,0,0,15312.104187011719,4096,686,31419,64,90,217551.79290771484,169723.80639648438,2838.4132080078125,16408723456,4294963200,3814797312,114688
200,1772065075867,982,1062,800,956,1181,800,962,799,800,799,800,874,10,20,0,0,20,20,23.809524536132813,100,21.052631378173828,0,0,0,15312.253173828125,4096,686,33468,64,92,217556.77069091797,169728.2124633789,2838.4132080078125,16408723456,4294963200,3814793216,114688
200,1772065076067,982,1062,800,956,1181,800,962,799,800,799,800,874,5,15.000000953674316,0,0,15.789472579956055,5.263157844543457,15.789472579956055,100,19.047618865966797,0,0,5.263157844543457,15312.399780273438,4096,686,30733,64,89,217561.62646484375,169732.5216064453,2838.4132080078125,16408723456,4294963200,3808403456,114688
200,1772065076267,982,1062,800,956,1181,800,962,799,800,799,800,874,5,20,0,0,19.047618865966797,0,19.047618865966797,100,15.789472579956055,0,0,19.047618865966797,15312.545166015625,4096,686,32092,64,92,217566.38940429688,169736.7294921875,2838.4132080078125,16408723456,4294963200,3810213888,114688
200,1772065076467,982,1062,800,956,1181,800,962,799,800,799,800,874,5,20,0,0,20,0,20,100,20,0,0,21.052631378173828,15312.694702148438,4096,686,32313,64,89,217571.5135498047,169741.3094482422,2838.4132080078125,16408723456,4294963200,3810902016,114688
200,1772065076667,982,1062,800,956,1181,800,962,799,800,799,800,874,10,15.000000953674316,0,0,15.000000953674316,0,15.000000953674316,100,14.285715103149414,0,0,14.285715103149414,15312.840942382813,4096,686,31834,64,89,217576.01928710938,169745.25225830078,2838.4132080078125,16408723456,4294963200,3812966400,114688
200,1772065076867,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,20,0,0,20,0,20,100,21.052631378173828,0,0,21.052631378173828,15312.992736816406,4096,686,32368,64,91,217581.20483398438,169749.88024902344,2838.4132080078125,16408723456,4294963200,3813224448,114688
199,1772065077068,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,5,0,0,15.000000953674316,0,15.000000953674316,100,18.18181800842285,5,0,14.285715103149414,15313.138061523438,4096,686,31364,64,88,217585.7413330078,169753.86614990234,2838.4132080078125,16408723456,4294963200,3810275328,114688
200,1772065077268,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,0,20,0,23.809524536132813,100,21.052631378173828,21.052631378173828,0,21.052631378173828,15313.293029785156,4096,686,32559,64,90,217590.8780517578,169758.4482421875,2838.4132080078125,16408723456,4294963200,3808206848,114688
200,1772065077468,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,0,0,0,15.000000953674316,0,10.526315689086914,100,14.285715103149414,14.285715103149414,0,14.285715103149414,15313.436096191406,4096,686,31333,64,88,217595.39056396484,169762.40643310547,2838.4132080078125,16408723456,4294963200,3808722944,114688
200,1772065077668,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,0,20,0,20,100,20,20,0,20,15313.585815429688,4096,686,32513,65,90,217600.45385742188,169766.9119873047,2838.4132080078125,16408723456,4294963200,3808722944,114688
200,1772065077868,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,0,0,0,10.526315689086914,0,15.000000953674316,100,15.000000953674316,15.000000953674316,0,15.000000953674316,15313.731384277344,4096,686,30378,65,93,217605.01776123047,169770.92919921875,2838.4132080078125,16408723456,4294963200,3802161152,114688
200,1772065078068,982,1062,800,956,1181,800,962,799,800,799,800,874,10,0,0,0,15.000000953674316,14.285715103149414,20,100,20,20,5.263157844543457,5.263157844543457,15313.880798339844,4096,686,32836,65,87,217610.16357421875,169775.51690673828,2838.4132080078125,16408723456,4294963200,3805208576,114688
200,1772065078268,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,0,0,15.000000953674316,15.000000953674316,100,15.000000953674316,15.000000953674316,14.285715103149414,0,15314.025451660156,4096,686,31918,65,92,217614.73193359375,169779.5180053711,2838.4132080078125,16408723456,4294963200,3801108480,114688
200,1772065078468,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,15.000000953674316,0,20,20,84.21052551269531,20,20,21.052631378173828,0,15314.17626953125,4096,686,31967,65,89,217619.7855834961,169784.01708984375,2838.4132080078125,16408723456,4294963200,3802443776,114688
200,1772065078668,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,0,0,100,0,10.526315689086914,15.000000953674316,0,10.526315689086914,10.526315689086914,10,0,15314.321472167969,4096,686,32768,64,91,217624.3628540039,169788.04150390625,2838.4132080078125,16408723456,4294963200,3803471872,114688
200,1772065078868,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,0,0,100,0,23.809524536132813,20,0,23.809524536132813,23.809524536132813,25,0,15314.47216796875,4096,686,31364,64,89,217629.36883544922,169792.4916381836,2838.4132080078125,16408723456,4294963200,3796086784,114688
200,1772065079068,982,1062,800,956,1181,800,962,799,800,799,800,874,10,0,0,100,9.523809432983398,15.000000953674316,15.000000953674316,0,15.000000953674316,15.000000953674316,5,0,15314.6220703125,4096,686,33161,65,88,217634.0189819336,169796.60430908203,2838.4132080078125,16408723456,4294963200,3795795968,114688
199,1772065079269,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,100,20,15.789472579956055,20,0,20,20,0,0,15314.768920898438,4096,686,30018,65,92,217638.93231201172,169800.94818115234,2838.4132080078125,16408723456,4294963200,3797348352,114688
199,1772065079469,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,15.000000953674316,15.000000953674316,0,0,15314.918640136719,4096,686,32229,65,87,217643.66180419922,169805.1435546875,2838.4132080078125,16408723456,4294963200,3796328448,114688
200,1772065079669,982,1062,800,956,1181,800,962,799,800,799,800,874,5,0,0,100,15.789472579956055,20,20,0,15.789472579956055,15.789472579956055,0,0,15315.063293457031,4096,686,31641,65,92,217648.52270507813,169809.4320678711,2838.4132080078125,16408723456,4294963200,3796328448,114688
200,1772065079869,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,0,0,100,20,20,15.789472579956055,0,20,20,0,0,15315.213317871094,4096,686,32934,65,89,217653.47259521484,169813.85009765625,2838.4132080078125,16408723456,4294963200,3794198528,114688
200,1772065080069,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,5.263157844543457,0,100,15.000000953674316,15.000000953674316,19.047618865966797,0,15.000000953674316,10,0,4.761904716491699,15315.362670898438,4096,686,32786,65,91,217658.16442871094,169817.9580078125,2838.418701171875,16408723456,4294963200,3794935808,114688
200,1772065080269,982,1062,800,956,1181,800,962,799,800,799,800,874,5.263157844543457,23.809524536132813,0,100,20,20,20,4.761904716491699,20,0,0,0,15315.512756347656,4096,686,31689,65,89,217663.26623535156,169822.50494384766,2838.418701171875,16408723456,4294963200,3794423808,114688
200,1772065080469,982,1062,800,956,1181,800,962,799,800,799,800,874,5,15.000000953674316,0,100,19.047618865966797,15.000000953674316,10.526315689086914,0,15.000000953674316,0,0,0,15315.657348632813,4096,686,33114,65,90,217667.88458251953,169826.54486083984,2838.418701171875,16408723456,4294963200,3803189248,114688
200,1772065080669,982,1062,800,956,1181,800,962,799,800,799,800,874,10,20,0,100,20,20,20,0,20,0,0,0,15315.807250976563,4096,686,30159,65,91,217672.97509765625,169831.0615234375,2838.418701171875,16408723456,4294963200,3797536768,114688
200,1772065080869,982,1062,800,956,1181,800,962,799,800,799,800,874,5,15.000000953674316,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,15.000000953674316,0,0,0,15315.953430175781,4096,686,31731,65,88,217677.55462646484,169835.08935546875,2838.418701171875,16408723456,4294963200,3809148928,114688
200,1772065081069,982,1062,800,956,1181,800,962,799,800,799,800,874,5,15.000000953674316,0,100,20,20,20,0,20,5.263157844543457,0,0,15316.103271484375,4096,686,30835,65,92,217682.6890258789,169839.669921875,2838.418701171875,16408723456,4294963200,3803131904,114688
200,1772065081269,982,1062,800,956,1181,800,962,799,800,799,800,874,9.523809432983398,0,0,100,15.000000953674316,19.047618865966797,15.000000953674316,0,15.000000953674316,14.285715103149414,0,0,15316.246643066406,4096,686,33086,65,88,217687.2530517578,169843.68280029297,2838.418701171875,16408723456,4294963200,3792371712,114688
